EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764710005759,233.284000,58321,488,0,-0.04635510097036454,-0.40000038147009037,0.0853764394535441,0.09607934577879504
1764710005763,233.288000,58322,489,0,-0.041895334143957276,-0.40000038147009037,0.085769735116706,0.09610223398421668
1764710005767,233.292000,58323,489,0,-0.05009503373626112,-0.40000038147009037,0.08405693441098634,0.0960213623250602
1764710005771,233.296000,58324,490,0,-0.055351691581431946,-0.40000038147009037,0.083564837994421,0.09605264287246978
1764710005775,233.300000,58325,490,0,-0.047913787759578476,-0.40000038147009037,0.08512848389480962,0.09609765634313235
1764710005779,233.304000,58326,491,0,-0.04151958610495196,-0.40000038147009037,0.08591698257158525,0.096120544548554
1764710005783,233.308000,58327,491,0,-0.04868397587201678,-0.40000038147009037,0.08429954938845577,0.09602250673533129
1764710005787,233.312000,58328,492,0,-0.055309348401401906,-0.40000038147009037,0.08351257659204159,0.09607247931716854
1764710005791,233.316000,58329,492,0,-0.04959416350761748,-0.40000038147009037,0.08486069189137639,0.0961136780869275
1764710005795,233.320000,58330,493,0,-0.04182705099778271,-0.40000038147009037,0.0859455928283623,0.09612359630927687
1764710005799,233.324000,58331,493,0,-0.04723667834918818,-0.40000038147009037,0.08459518870848533,0.09604005435948788
1764710005803,233.328000,58332,494,0,-0.054926733900770096,-0.40000038147009037,0.08352173187421023,0.09607781989843359
1764710005807,233.332000,58333,494,0,-0.05104336838089789,-0.40000038147009037,0.08460205517011182,0.09614343275397563
1764710005811,233.336000,58334,495,0,-0.04260524998211859,-0.40000038147009037,0.08586815440001908,0.09612397777936724
1764710005815,233.340000,58335,495,0,-0.0456299263285888,-0.40000038147009037,0.08493660443935817,0.09607133490689745
1764710005819,233.344000,58336,496,0,-0.05400281334191641,-0.40000038147009037,0.08363312114059557,0.09609193429177694
1764710005823,233.348000,58337,496,0,-0.05235982166273276,-0.40000038147009037,0.08438614309896765,0.09615563979686718
1764710005827,233.352000,58338,497,0,-0.04394840617027871,-0.40000038147009037,0.08574341368047111,0.09611291514674677
1764710005831,233.356000,58339,497,0,-0.044306225115037075,-0.40000038147009037,0.08528946427294185,0.09612359630927687
1764710005835,233.360000,58340,498,0,-0.0529266862170088,-0.40000038147009037,0.083815463843788,0.09614305128388527
1764710005839,233.364000,58341,498,0,-0.05340810147104404,-0.40000038147009037,0.08419083041270295,0.09619454974608398
1764710005843,233.368000,58342,499,0,-0.04551472236129986,-0.40000038147009037,0.08554009012230886,0.09611596690746967
1764710005847,233.372000,58343,499,0,-0.04317249600648499,-0.40000038147009037,0.08557213360989915,0.0961331330615359
1764710005851,233.376000,58344,500,0,-0.05127873542665046,-0.40000038147009037,0.08404777912881768,0.09614038099325276
1764710005855,233.380000,58345,500,0,-0.054222921584054555,-0.40000038147009037,0.08393600839234198,0.09616250625849367
1764710005859,233.384000,58346,501,0,-0.04705509858617648,-0.40000038147009037,0.0853161671792671,0.09614266981379492
1764710005863,233.388000,58347,501,0,-0.04232258064516129,-0.40000038147009037,0.08580025272393486,0.09616975419021052
1764710005867,233.392000,58348,502,0,-0.049536942994063374,-0.40000038147009037,0.08432892258541354,0.09615525832677682
1764710005871,233.396000,58349,502,0,-0.05488553513101114,-0.40000038147009037,0.08374489187707126,0.0961495362754214
1764710005875,233.400000,58350,503,0,-0.048357437474668,-0.40000038147009037,0.08515556827122524,0.09617547624156594
1764710005879,233.404000,58351,503,0,-0.04196438023031257,-0.40000038147009037,0.08595512958062132,0.09619111651527072
1764710005883,233.408000,58352,504,0,-0.047441909257802256,-0.40000038147009037,0.08471344443649716,0.09619683856662614
1764710005887,233.412000,58353,504,0,-0.054885916601101495,-0.40000038147009037,0.08364113201249315,0.0961407624633431
1764710005891,233.416000,58354,505,0,-0.05004544262451422,-0.40000038147009037,0.08488243568652695,0.09619378680590325
1764710005895,233.420000,58355,505,0,-0.042077676847149706,-0.40000038147009037,0.08604515652194646,0.09621781942159598
1764710005899,233.424000,58356,506,0,-0.045654340414371886,-0.40000038147009037,0.08505333428700856,0.0962292635243068
1764710005903,233.428000,58357,506,0,-0.054681830102758504,-0.40000038147009037,0.0836094699949932,0.09615296950623466
1764710005907,233.432000,58358,507,0,-0.05146107812984289,-0.40000038147009037,0.08463371718761176,0.09622506735331283
1764710005911,233.436000,58359,507,0,-0.04266742960684739,-0.40000038147009037,0.08602570154733806,0.09625100731945736
1764710005915,233.440000,58360,508,0,-0.044187206446844526,-0.40000038147009037,0.0853268483417972,0.09623880027656581
1764710005919,233.444000,58361,508,0,-0.053961233102067095,-0.40000038147009037,0.08367317550008345,0.09616365066876476
1764710005923,233.448000,58362,509,0,-0.052793553155472905,-0.40000038147009037,0.0843739360560761,0.096227356173855
1764710005927,233.452000,58363,509,0,-0.04348987912166512,-0.40000038147009037,0.08596962544405502,0.09626588465298143
1764710005931,233.456000,58364,510,0,-0.0431141310826598,-0.40000038147009037,0.08554657511384499,0.09622888205421644
1764710005935,233.460000,58365,510,0,-0.05267377154709964,-0.40000038147009037,0.08386276613499273,0.09618386858355388
1764710005939,233.464000,58366,511,0,-0.05372853634694705,-0.40000038147009037,0.0841389504804139,0.09623460410557184
1764710005943,233.468000,58367,511,0,-0.04458622416136185,-0.40000038147009037,0.08582085210881435,0.09629373196957776
1764710005947,233.472000,58368,512,0,-0.04236377941492025,-0.40000038147009037,0.08571518489378442,0.09622583029349355
1764710005951,233.476000,58369,512,0,-0.05098118875616909,-0.40000038147009037,0.08411186610399829,0.09622354147295138
1764710005955,233.480000,58370,513,0,-0.054366354338030186,-0.40000038147009037,0.08394592661469137,0.09625405908018024
1764710005959,233.484000,58371,513,0,-0.0459000071525642,-0.40000038147009037,0.08562134325155568,0.09631776458527049
1764710005963,233.488000,58372,514,0,-0.042009775171065494,-0.40000038147009037,0.08583916267315166,0.09623384116539113
1764710005967,233.492000,58373,514,0,-0.049150895262618316,-0.40000038147009037,0.0844128460052929,0.09625138878954773
1764710005971,233.496000,58374,515,0,-0.05450101327992752,-0.40000038147009037,0.08383949645948073,0.09627618434542116
1764710005975,233.500000,58375,515,0,-0.04753308060939847,-0.40000038147009037,0.08531883746989963,0.09631700164508977
1764710005979,233.504000,58376,516,0,-0.041978113153565554,-0.40000038147009037,0.08592918961447679,0.09625291466990916
1764710005983,233.508000,58377,516,0,-0.047277495648856784,-0.40000038147009037,0.08472870324011159,0.09625520349045133
1764710005987,233.512000,58378,517,0,-0.05427403857616289,-0.40000038147009037,0.08379486445890852,0.09626702906325252
1764710005991,233.516000,58379,517,0,-0.04947361895906349,-0.40000038147009037,0.0849655961662256,0.0962826693369573
1764710005995,233.520000,58380,518,0,-0.042005197529981164,-0.40000038147009037,0.08603523829959707,0.09627694728560189
1764710005999,233.524000,58381,518,0,-0.04552540352382996,-0.40000038147009037,0.08504761223565314,0.09627046229406576
1764710006003,233.528000,58382,519,0,-0.05343022673628496,-0.40000038147009037,0.0838707770068903,0.09630250578165606
1764710006007,233.532000,58383,519,0,-0.051121569749421836,-0.40000038147009037,0.08461731397372625,0.09627809169587297
1764710006011,233.536000,58384,520,0,-0.042801325608564006,-0.40000038147009037,0.08598602865794054,0.09630097990129462
1764710006015,233.540000,58385,520,0,-0.043993038170850915,-0.40000038147009037,0.08536499535083328,0.09628800991822235
1764710006019,233.544000,58386,521,0,-0.05231824142288344,-0.40000038147009037,0.08400047683761296,0.09631662017499941
1764710006023,233.548000,58387,521,0,-0.05272374412893689,-0.40000038147009037,0.08430336408935937,0.09626435877261999
1764710006027,233.552000,58388,522,0,-0.04372677204777913,-0.40000038147009037,0.0859097346398684,0.09631509429463796
1764710006031,233.556000,58389,522,0,-0.04267925517964857,-0.40000038147009037,0.08564766468779057,0.09632653839734878
1764710006035,233.560000,58390,523,0,-0.05101933576520516,-0.40000038147009037,0.08414963164294399,0.09632806427771023
1764710006039,233.564000,58391,523,0,-0.05386624704956727,-0.40000038147009037,0.08404968647926948,0.09627656581551153
1764710006043,233.568000,58392,524,0,-0.04496006484991536,-0.40000038147009037,0.08575981689435663,0.09634217867105357
1764710006047,233.572000,58393,524,0,-0.04164852299549389,-0.40000038147009037,0.0859204158023985,0.09635057101304151
1764710006051,233.576000,58394,525,0,-0.049758195646472596,-0.40000038147009037,0.08431404525188947,0.09631013518346328
1764710006055,233.580000,58395,525,0,-0.05436292110721694,-0.40000038147009037,0.08391655341773359,0.09630784636292111
1764710006059,233.584000,58396,526,0,-0.04640202179147891,-0.40000038147009037,0.0855309348401402,0.09637269627828243
1764710006063,233.588000,58397,526,0,-0.040795174403356935,-0.40000038147009037,0.08616379372004863,0.09640626564623418
1764710006067,233.592000,58398,527,0,-0.04786801134873519,-0.40000038147009037,0.08458488901604559,0.09631700164508977
1764710006071,233.596000,58399,527,0,-0.05499997615811936,-0.40000038147009037,0.08369263047469185,0.0962933504994874
1764710006075,233.600000,58400,528,0,-0.048086975180602246,-0.40000038147009037,0.08525093579381542,0.09638261450063182
1764710006079,233.604000,58401,528,0,-0.04072155067591732,-0.40000038147009037,0.08624924302028944,0.09641580239849319
1764710006083,233.608000,58402,529,0,-0.04681782418997211,-0.40000038147009037,0.0847702834799609,0.09631471282454761
1764710006087,233.612000,58403,529,0,-0.05423207686622321,-0.40000038147009037,0.08379677180936032,0.0963467563121379
1764710006091,233.616000,58404,530,0,-0.04953312829315976,-0.40000038147009037,0.08499458789309301,0.09639863624442696
1764710006095,233.620000,58405,530,0,-0.04106563669742269,-0.40000038147009037,0.0862603056529099,0.09641961709939681
1764710006099,233.624000,58406,531,0,-0.04533276112819779,-0.40000038147009037,0.08506706721026155,0.09632653839734878
1764710006103,233.628000,58407,531,0,-0.053507283694537826,-0.40000038147009037,0.0838562811434566,0.09635667453448728
1764710006107,233.632000,58408,532,0,-0.05092892735378967,-0.40000038147009037,0.0847275588298405,0.09640435829578238
1764710006111,233.636000,58409,532,0,-0.0421680852585652,-0.40000038147009037,0.08611801730920535,0.09639711036406552
1764710006115,233.640000,58410,533,0,-0.04366268507259853,-0.40000038147009037,0.08542526762511027,0.09635972629521017
1764710006119,233.644000,58411,533,0,-0.052311756431347306,-0.40000038147009037,0.08398102186300456,0.09635514865412584
1764710006123,233.648000,58412,534,0,-0.05194287485396848,-0.40000038147009037,0.08449867677562406,0.09641160622749922
1764710006127,233.652000,58413,534,0,-0.043357890470400305,-0.40000038147009037,0.08593147843501896,0.09638337744081253
1764710006131,233.656000,58414,535,0,-0.04258388765705839,-0.40000038147009037,0.08565949026059176,0.09637422215864387
1764710006135,233.660000,58415,535,0,-0.05099835491023532,-0.40000038147009037,0.08414162077104642,0.09637078892783063
1764710006139,233.664000,58416,536,0,-0.05271916648785256,-0.40000038147009037,0.08429153851655818,0.096417709748945
1764710006143,233.668000,58417,536,0,-0.045008130081300814,-0.40000038147009037,0.08567513053429655,0.09636354099611377
1764710006147,233.672000,58418,537,0,-0.04158748778103617,-0.40000038147009037,0.08591583816131416,0.09639405860334263
1764710006151,233.676000,58419,537,0,-0.049232148391865155,-0.40000038147009037,0.08441589776601578,0.0963875736118065
1764710006155,233.680000,58420,538,0,-0.05324635815273109,-0.40000038147009037,0.08410118494146819,0.09642076150966788
1764710006159,233.684000,58421,538,0,-0.046728941658918055,-0.40000038147009037,0.08540504971032115,0.09638490332117397
1764710006163,233.688000,58422,539,0,-0.040986672388718025,-0.40000038147009037,0.08609856233459695,0.09641122475740886
1764710006167,233.692000,58423,539,0,-0.0473812555134349,-0.40000038147009037,0.08471916648785256,0.09640359535560165
1764710006171,233.696000,58424,540,0,-0.05350041723291133,-0.40000038147009037,0.08395698924731183,0.0964001621247884
1764710006175,233.700000,58425,540,0,-0.048310898123643996,-0.40000038147009037,0.08516052738239993,0.09640359535560165
1764710006179,233.704000,58426,541,0,-0.04092716305462175,-0.40000038147009037,0.08619049662637389,0.09644517559545097
1764710006183,233.708000,58427,541,0,-0.045436902462866274,-0.40000038147009037,0.08506706721026155,0.09644822735617385
1764710006187,233.712000,58428,542,0,-0.05344167083899578,-0.40000038147009037,0.0838513220322819,0.09638909949216795
1764710006191,233.716000,58429,542,0,-0.049858140810147104,-0.40000038147009037,0.08489044655842454,0.09642114297975825
1764710006195,233.720000,58430,543,0,-0.04127582671721145,-0.40000038147009037,0.08621605512242805,0.09645280499725818
1764710006199,233.724000,58431,543,0,-0.043673747705218986,-0.40000038147009037,0.08540352382995971,0.0964711155615955
1764710006203,233.728000,58432,544,0,-0.053018239038695375,-0.40000038147009037,0.08384712586128794,0.09637841832963784
1764710006207,233.732000,58433,544,0,-0.05110821829625921,-0.40000038147009037,0.08466423479484061,0.09644364971508954
1764710006211,233.736000,58434,545,0,-0.042042200128746154,-0.40000038147009037,0.08616264930977756,0.09647454879240874
1764710006215,233.740000,58435,545,0,-0.04223751281501085,-0.40000038147009037,0.08569153374818206,0.0964730229120473
1764710006219,233.744000,58436,546,0,-0.052079059676227266,-0.40000038147009037,0.08395393748658894,0.09639749183415589
1764710006223,233.748000,58437,546,0,-0.052265598550413656,-0.40000038147009037,0.08441399041556398,0.09647340438213767
1764710006227,233.752000,58438,547,0,-0.04311298667238872,-0.40000038147009037,0.08604477505185609,0.09650048875855327
1764710006231,233.756000,58439,547,0,-0.041469232053024344,-0.40000038147009037,0.08587425792146484,0.09646806380087261
1764710006235,233.760000,58440,548,0,-0.05054364256252533,-0.40000038147009037,0.08420570774622703,0.09643869060391484
1764710006239,233.764000,58441,548,0,-0.05302129079941826,-0.40000038147009037,0.0842156259685764,0.0964760746727702
1764710006243,233.768000,58442,549,0,-0.044347042414705676,-0.40000038147009037,0.08588226879336243,0.09654245046849295
1764710006247,233.772000,58443,549,0,-0.040851250506639965,-0.40000038147009037,0.08603218653887419,0.0964741673223184
1764710006251,233.776000,58444,550,0,-0.04908261211644375,-0.40000038147009037,0.08443840450134707,0.09645700116825215
1764710006255,233.780000,58445,550,0,-0.053611043559115945,-0.40000038147009037,0.0840573158810767,0.09648522995493884
1764710006259,233.784000,58446,551,0,-0.04586147867343776,-0.40000038147009037,0.08567207877357366,0.09654817251984837
1764710006263,233.788000,58447,551,0,-0.040867653720525476,-0.40000038147009037,0.08612183201010896,0.09647569320267983
1764710006267,233.792000,58448,552,0,-0.04734501585485063,-0.40000038147009037,0.08475349879598502,0.09649018906611354
1764710006271,233.796000,58449,552,0,-0.05361447678992919,-0.40000038147009037,0.08399399184607682,0.09653672841713755
1764710006275,233.800000,58450,553,0,-0.04752812149822378,-0.40000038147009037,0.0853783468039959,0.0965760198364447
1764710006279,233.804000,58451,553,0,-0.04123195765681997,-0.40000038147009037,0.08614548315571133,0.096477982023222
1764710006283,233.808000,58452,554,0,-0.04558186109720335,-0.40000038147009037,0.08507889278306273,0.0964981999380111
1764710006287,233.812000,58453,554,0,-0.05320477791288177,-0.40000038147009037,0.08399895095725152,0.0965207066733424
1764710006291,233.816000,58454,555,0,-0.04932179386309992,-0.40000038147009037,0.08504684929547243,0.09654512075912548
1764710006295,233.820000,58455,555,0,-0.041806833082993586,-0.40000038147009037,0.08616493813031972,0.09651994373316168
1764710006299,233.824000,58456,556,0,-0.044006771094103905,-0.40000038147009037,0.08540352382995971,0.09652642872469781
1764710006303,233.828000,58457,556,0,-0.05229153851655819,-0.40000038147009037,0.08410766993300432,0.09654931693011945
1764710006307,233.832000,58458,557,0,-0.05104718308180149,-0.40000038147009037,0.08470085592351526,0.09654283193858332
1764710006311,233.836000,58459,557,0,-0.04266628519657631,-0.40000038147009037,0.08611649142884391,0.09655275016093269
1764710006315,233.840000,58460,558,0,-0.04257244355434757,-0.40000038147009037,0.08571747371432659,0.09654931693011945
1764710006319,233.844000,58461,558,0,-0.050941134396681215,-0.40000038147009037,0.08428619793529314,0.09657678277662542
1764710006323,233.848000,58462,559,0,-0.05249600648499154,-0.40000038147009037,0.08437469899625683,0.09652871754523996
1764710006327,233.852000,58463,559,0,-0.043717998235700835,-0.40000038147009037,0.08599594688028991,0.09658021600743867
1764710006331,233.856000,58464,560,0,-0.041437951505614766,-0.40000038147009037,0.08596848103378395,0.0965779271868965
1764710006335,233.860000,58465,560,0,-0.04946789690770808,-0.40000038147009037,0.08446777769830484,0.09659051569987841
1764710006339,233.864000,58466,561,0,-0.05351567603652576,-0.40000038147009037,0.08413284695896812,0.09653749135731826
1764710006343,233.868000,58467,561,0,-0.04508556850964404,-0.40000038147009037,0.08581322270700713,0.09659471187087237
1764710006347,233.872000,58468,562,0,-0.04066585604272465,-0.40000038147009037,0.08619011515628353,0.09659509334096274
1764710006351,233.876000,58469,562,0,-0.04815411391650574,-0.40000038147009037,0.08465202775194908,0.09656152397301099
1764710006355,233.880000,58470,563,0,-0.05377774598860358,-0.40000038147009037,0.08404549030827552,0.09655923515246882
1764710006359,233.884000,58471,563,0,-0.04658856066566531,-0.40000038147009037,0.08557022625944735,0.09661149655484826
1764710006363,233.888000,58472,564,0,-0.04018672960923158,-0.40000038147009037,0.08636978756884343,0.09663667358081206
1764710006367,233.892000,58473,564,0,-0.04651531840831605,-0.40000038147009037,0.08491333476384617,0.09656686455427604
1764710006371,233.896000,58474,565,0,-0.05389294995589252,-0.40000038147009037,0.0839543189566793,0.09657258660563145
1764710006375,233.900000,58475,565,0,-0.048242996447559784,-0.40000038147009037,0.08530052690556231,0.09661760007629402
1764710006379,233.904000,58476,566,0,-0.040234031900436305,-0.40000038147009037,0.08646782538206614,0.09664354004243855
1764710006383,233.908000,58477,566,0,-0.045165295758529435,-0.40000038147009037,0.0851597644422192,0.09655351310111342
1764710006387,233.912000,58478,567,0,-0.053307011897098446,-0.40000038147009037,0.08400238418806476,0.0965722051355411
1764710006391,233.916000,58479,567,0,-0.049736451851322035,-0.40000038147009037,0.0850365496030327,0.09662446653792052
1764710006395,233.920000,58480,568,0,-0.040724220966549846,-0.40000038147009037,0.08645523686908424,0.09665727296569154
1764710006399,233.924000,58481,568,0,-0.04379391078368262,-0.40000038147009037,0.08543900054836326,0.09656762749445677
1764710006403,233.928000,58482,569,0,-0.05233540757694967,-0.40000038147009037,0.0841069069928236,0.09660081539231814
1764710006407,233.932000,58483,569,0,-0.050958300550747446,-0.40000038147009037,0.0847897384545693,0.09664621033307108
1764710006411,233.936000,58484,570,0,-0.0418037813222707,-0.40000038147009037,0.08630188589275922,0.09665651002551082
1764710006415,233.940000,58485,570,0,-0.04252895596404645,-0.40000038147009037,0.08571747371432659,0.0966004339222278
1764710006419,233.944000,58486,571,0,-0.0509975919700546,-0.40000038147009037,0.08427246501204015,0.0966149297856615
1764710006423,233.948000,58487,571,0,-0.051874973177884275,-0.40000038147009037,0.08457230050306368,0.09666719118804092
1764710006427,233.952000,58488,572,0,-0.0433094437689245,-0.40000038147009037,0.08606728178718738,0.0966507879741554
1764710006431,233.956000,58489,572,0,-0.04140018596666905,-0.40000038147009037,0.0859951839401092,0.09662828123882412
1764710006435,233.960000,58490,573,0,-0.04945530839472618,-0.40000038147009037,0.0844876141430036,0.09663362182008917
1764710006439,233.964000,58491,573,0,-0.05241360894547362,-0.40000038147009037,0.08439453544095558,0.09667329470948668
1764710006443,233.968000,58492,574,0,-0.04505657678277663,-0.40000038147009037,0.08577354981760961,0.0966294256490952
1764710006447,233.972000,58493,574,0,-0.04066394869227285,-0.40000038147009037,0.08620575542998832,0.0966469732732518
1764710006451,233.976000,58494,575,0,-0.04768070953436807,-0.40000038147009037,0.08477219083041271,0.09664468445270963
1764710006455,233.980000,58495,575,0,-0.052673390077009274,-0.40000038147009037,0.08426407267005222,0.09667024294876381
1764710006459,233.984000,58496,576,0,-0.04693607991798393,-0.40000038147009037,0.08547104403595356,0.09662217771737835
1764710006463,233.988000,58497,576,0,-0.04030918150823737,-0.40000038147009037,0.0863652099277591,0.09666719118804092
1764710006467,233.992000,58498,577,0,-0.04580845433087762,-0.40000038147009037,0.08510025510812293,0.09666871706840235
1764710006471,233.996000,58499,577,0,-0.052668812435924944,-0.40000038147009037,0.08416527191664878,0.09665994325632406
1764710006475,234.000000,58500,578,0,-0.048579453067257944,-0.40000038147009037,0.08520325203252033,0.0966381994611735
1764710006479,234.004000,58501,578,0,-0.04051822711775505,-0.40000038147009037,0.08641708986004816,0.09668512028228787
1764710006483,234.008000,58502,579,0,-0.04409450921488687,-0.40000038147009037,0.08542412321483919,0.09668397587201678
1764710006487,234.012000,58503,579,0,-0.05251279116896741,-0.40000038147009037,0.08409851465083566,0.09664621033307108
1764710006491,234.016000,58504,580,0,-0.0499203204348759,-0.40000038147009037,0.08497169968767136,0.09667939823093245
1764710006495,234.020000,58505,580,0,-0.04107708080013352,-0.40000038147009037,0.08638886107336147,0.09670610113725771
1764710006499,234.024000,58506,581,0,-0.04232067329470949,-0.40000038147009037,0.08576706482607348,0.0967091528979806
1764710006503,234.028000,58507,581,0,-0.05182690794649882,-0.40000038147009037,0.08412521755716092,0.09663095152945665
1764710006507,234.032000,58508,582,0,-0.0513035309825239,-0.40000038147009037,0.08470848532532246,0.09669694585508905
1764710006511,234.036000,58509,582,0,-0.0421272679588966,-0.40000038147009037,0.08630188589275922,0.0967392890351191
1764710006515,234.040000,58510,583,0,-0.04107555491977207,-0.40000038147009037,0.08605850797510908,0.09674234079584197
1764710006519,234.044000,58511,583,0,-0.05085301480580788,-0.40000038147009037,0.0842671244307751,0.09664086975180602
1764710006523,234.048000,58512,584,0,-0.05239949455213028,-0.40000038147009037,0.08451164675869632,0.09670114202608301
1764710006527,234.052000,58513,584,0,-0.04348186824976754,-0.40000038147009037,0.08617027871158477,0.09673967050520946
1764710006531,234.056000,58514,585,0,-0.04040874520182152,-0.40000038147009037,0.08626793505471712,0.0967305152230408
1764710006535,234.060000,58515,585,0,-0.04958882292635243,-0.40000038147009037,0.08451164675869632,0.09666986147867344
1764710006539,234.064000,58516,586,0,-0.0531170397920988,-0.40000038147009037,0.08436897694490142,0.09671525641942637
1764710006543,234.068000,58517,586,0,-0.044987530696421335,-0.40000038147009037,0.0860115871539947,0.09677209546289012
1764710006547,234.072000,58518,587,0,-0.04027446773001454,-0.40000038147009037,0.08642586367212646,0.09673013375295043
1764710006551,234.076000,58519,587,0,-0.04789967336623513,-0.40000038147009037,0.08487404334453902,0.0967003790859023
1764710006555,234.080000,58520,588,0,-0.053405431180411515,-0.40000038147009037,0.08428886822592567,0.09673318551367333
1764710006559,234.084000,58521,588,0,-0.04648594521135827,-0.40000038147009037,0.08580902653601316,0.09680642777102258
1764710006563,234.088000,58522,589,0,-0.04042858164652028,-0.40000038147009037,0.08648880623703598,0.09674615549674559
1764710006567,234.092000,58523,589,0,-0.046078535154853016,-0.40000038147009037,0.08522690317812269,0.096751877548101
1764710006571,234.096000,58524,590,0,-0.053119328612640966,-0.40000038147009037,0.08428963116610638,0.09675645518918533
1764710006575,234.100000,58525,590,0,-0.047944305366807334,-0.40000038147009037,0.08556030803709797,0.0968197792241852
1764710006579,234.104000,58526,591,0,-0.04093631833679041,-0.40000038147009037,0.08649681710893356,0.0967499701976492
1764710006583,234.108000,58527,591,0,-0.04421505376344086,-0.40000038147009037,0.08559158858450755,0.09677285840307083
1764710006587,234.112000,58528,592,0,-0.052322437593877405,-0.40000038147009037,0.0843575328421906,0.09678811720668526
1764710006591,234.116000,58529,592,0,-0.04950985861764776,-0.40000038147009037,0.0852413990415564,0.09681482011301051
1764710006595,234.120000,58530,593,0,-0.04165920415802399,-0.40000038147009037,0.08646324774098181,0.09676866223207686
1764710006599,234.124000,58531,593,0,-0.042611734973654725,-0.40000038147009037,0.08590515699878407,0.09679078749731779
1764710006603,234.128000,58532,594,0,-0.05119786376749398,-0.40000038147009037,0.0844769329804735,0.09679193190758888
1764710006607,234.132000,58533,594,0,-0.051105929475717043,-0.40000038147009037,0.08490074625086427,0.09679422072813104
1764710006611,234.136000,58534,595,0,-0.04252285244260067,-0.40000038147009037,0.08639877929571085,0.09681176835228764
1764710006615,234.140000,58535,595,0,-0.04132923252986195,-0.40000038147009037,0.08617790811339199,0.09681024247192618
1764710006619,234.144000,58536,596,0,-0.04959759673843073,-0.40000038147009037,0.08470276327396706,0.09682931597644423
1764710006623,234.148000,58537,596,0,-0.05229802350809432,-0.40000038147009037,0.0845944257683046,0.09678163221514913
1764710006627,234.152000,58538,597,0,-0.04393848794792933,-0.40000038147009037,0.08620766278044012,0.09683084185680567
1764710006631,234.156000,58539,597,0,-0.040467873065827435,-0.40000038147009037,0.0864060272274277,0.09682931597644423
1764710006635,234.160000,58540,598,0,-0.04802098085496984,-0.40000038147009037,0.0849373673795389,0.0968247383353599
1764710006639,234.164000,58541,598,0,-0.05317464177574327,-0.40000038147009037,0.08437660634670863,0.09676713635171542
1764710006643,234.168000,58542,599,0,-0.04542545836015545,-0.40000038147009037,0.08598946188875378,0.09685067830150443
1764710006647,234.172000,58543,599,0,-0.03990596762272608,-0.40000038147009037,0.0865944734520659,0.09685716329304056
1764710006651,234.176000,58544,600,0,-0.04641194001382829,-0.40000038147009037,0.08517426030565291,0.09682626421572134
1764710006655,234.180000,58545,600,0,-0.05346150728369454,-0.40000038147009037,0.08425491738788356,0.09678010633478769
1764710006659,234.184000,58546,601,0,-0.04699482631189948,-0.40000038147009037,0.08573044369739885,0.09685525594258876
1764710006663,234.188000,58547,601,0,-0.03975299811649143,-0.40000038147009037,0.08670319242781871,0.09687280356674535
1764710006667,234.192000,58548,602,0,-0.04496159073027681,-0.40000038147009037,0.08539665736833321,0.09681482011301051
1764710006671,234.196000,58549,602,0,-0.05315594974131559,-0.40000038147009037,0.08423546241327516,0.09681253129246835
1764710006675,234.200000,58550,603,0,-0.048560761032830274,-0.40000038147009037,0.08542831938583316,0.09686670004529957
1764710006679,234.204000,58551,603,0,-0.03998798369215364,-0.40000038147009037,0.08674057649667406,0.09689645471234772
1764710006683,234.208000,58552,604,0,-0.04368748062847198,-0.40000038147009037,0.08562363207209785,0.09681024247192618
1764710006687,234.212000,58553,604,0,-0.05241055718475073,-0.40000038147009037,0.08430641585008225,0.09683198626707674
1764710006691,234.216000,58554,605,0,-0.05001416207710464,-0.40000038147009037,0.08516396061321317,0.09687547385737787
1764710006695,234.220000,58555,605,0,-0.04070362158167036,-0.40000038147009037,0.08670166654745727,0.09691781703740791
1764710006699,234.224000,58556,606,0,-0.04251026392961877,-0.40000038147009037,0.0858864649643564,0.0968285530362635
1764710006703,234.228000,58557,606,0,-0.051262332212764945,-0.40000038147009037,0.08446320005722052,0.09684076007915504
1764710006707,234.232000,58558,607,0,-0.051188327015234965,-0.40000038147009037,0.08493278973845457,0.09687738120782968
1764710006711,234.236000,58559,607,0,-0.041980020504017355,-0.40000038147009037,0.08653801587869252,0.09689569177216699
1764710006715,234.240000,58560,608,0,-0.04152607109648809,-0.40000038147009037,0.08614891638652457,0.0968316047969864
1764710006719,234.244000,58561,608,0,-0.049813127339484536,-0.40000038147009037,0.08467567889755144,0.0968567818229502
1764710006723,234.248000,58562,609,0,-0.05204396442791408,-0.40000038147009037,0.08471992942803329,0.09688806237035978
1764710006727,234.252000,58563,609,0,-0.043765681996995924,-0.40000038147009037,0.08624924302028944,0.0968888253105405
1764710006731,234.256000,58564,610,0,-0.04046901747609852,-0.40000038147009037,0.08643005984312042,0.09686822592566102
1764710006735,234.260000,58565,610,0,-0.04814877333524069,-0.40000038147009037,0.08493965620008107,0.09687204062656463
1764710006739,234.264000,58566,611,0,-0.052296116157642514,-0.40000038147009037,0.08463142836706959,0.09693498319147414
1764710006743,234.268000,58567,611,0,-0.04546246095892044,-0.40000038147009037,0.08596390339269962,0.09688920678063086
1764710006747,234.272000,58568,612,0,-0.04019474048112915,-0.40000038147009037,0.08655899673366235,0.09689912500298024
1764710006751,234.276000,58569,612,0,-0.046429487637984886,-0.40000038147009037,0.08520172615215889,0.09688577354981762
